,Unnamed: 0,driver,country,status,timestamp,lat,lon
330659,534501,619550cde4b3f000097c91ec,DZA,ONLINE,2023-01-05 05:47:03.602000+00:00,4.19812,36.71211
330660,534502,619550cde4b3f000097c91ec,DZA,ONLINE,2023-01-05 05:48:04.081000+00:00,4.19812,36.71211
330661,534503,619550cde4b3f000097c91ec,DZA,ONLINE,2023-01-05 05:49:03.471000+00:00,4.19812,36.71211
330662,534504,619550cde4b3f000097c91ec,DZA,ONLINE,2023-01-05 05:50:03.714000+00:00,4.19812,36.71211
330663,534505,619550cde4b3f000097c91ec,DZA,ONLINE,2023-01-05 05:51:03.851000+00:00,4.19812,36.71211
330664,534506,619550cde4b3f000097c91ec,DZA,ONLINE,2023-01-05 05:52:03.559000+00:00,4.19812,36.71211
330665,534507,619550cde4b3f000097c91ec,DZA,ONLINE,2023-01-05 05:53:03.569000+00:00,4.19815,36.7121
330666,534508,619550cde4b3f000097c91ec,DZA,ONLINE,2023-01-05 05:54:04.337000+00:00,4.19812,36.7121
330667,534509,619550cde4b3f000097c91ec,DZA,ONLINE,2023-01-05 05:55:04.150000+00:00,4.19801,36.71182
330668,534510,619550cde4b3f000097c91ec,DZA,ONLINE,2023-01-05 05:56:03.534000+00:00,4.19819,36.71207
330669,534511,619550cde4b3f000097c91ec,DZA,ONLINE,2023-01-05 05:57:03.996000+00:00,4.19821,36.71206
330670,534512,619550cde4b3f000097c91ec,DZA,ONLINE,2023-01-05 05:58:03.754000+00:00,4.19792,36.71144
330671,534513,619550cde4b3f000097c91ec,DZA,ONLINE,2023-01-05 05:59:04.031000+00:00,4.19492,36.71097
331346,535260,6196137ee4b3f000097d0b7f,DZA,ONLINE,2023-01-05 05:53:03.569000+00:00,6.57275,36.2386
331347,535261,6196137ee4b3f000097d0b7f,DZA,ONLINE,2023-01-05 05:54:04.337000+00:00,6.57275,36.23859
331348,535262,6196137ee4b3f000097d0b7f,DZA,ONLINE,2023-01-05 05:55:04.150000+00:00,6.57276,36.23858
331349,535263,6196137ee4b3f000097d0b7f,DZA,ONLINE,2023-01-05 05:56:03.534000+00:00,6.57308,36.23851
331350,535264,6196137ee4b3f000097d0b7f,DZA,ONLINE,2023-01-05 05:57:03.996000+00:00,6.57242,36.23838
331351,535265,6196137ee4b3f000097d0b7f,DZA,ONLINE,2023-01-05 05:58:03.754000+00:00,6.57252,36.23843
331352,535266,6196137ee4b3f000097d0b7f,DZA,ONLINE,2023-01-05 05:59:04.031000+00:00,6.57253,36.23847
331643,535665,61963e36e4b3f000097d386f,DZA,ONLINE,2023-01-05 05:23:03.676000+00:00,3.13708,36.72351
331644,535666,61963e36e4b3f000097d386f,DZA,ONLINE,2023-01-05 05:24:03.623000+00:00,3.13708,36.72351
331645,535667,61963e36e4b3f000097d386f,DZA,ONLINE,2023-01-05 05:25:03.919000+00:00,3.13731,36.72372
331646,535668,61963e36e4b3f000097d386f,DZA,ONLINE,2023-01-05 05:26:03.630000+00:00,3.13711,36.72344
331647,535669,61963e36e4b3f000097d386f,DZA,ONLINE,2023-01-05 05:27:03.995000+00:00,3.13709,36.72352
331648,535670,61963e36e4b3f000097d386f,DZA,ONLINE,2023-01-05 05:28:03.726000+00:00,3.13721,36.72351
331649,535671,61963e36e4b3f000097d386f,DZA,ONLINE,2023-01-05 05:29:03.832000+00:00,3.13715,36.72348
331650,535672,61963e36e4b3f000097d386f,DZA,ONLINE,2023-01-05 05:30:05.083000+00:00,3.13708,36.72351
331651,535673,61963e36e4b3f000097d386f,DZA,ONLINE,2023-01-05 05:31:03.728000+00:00,3.13705,36.7236
331652,535674,61963e36e4b3f000097d386f,DZA,ONLINE,2023-01-05 05:32:03.559000+00:00,3.13708,36.72352
331653,535675,61963e36e4b3f000097d386f,DZA,ONLINE,2023-01-05 05:33:03.820000+00:00,3.13709,36.72351
331654,535676,61963e36e4b3f000097d386f,DZA,ONLINE,2023-01-05 05:34:04.217000+00:00,3.13709,36.72355
331655,535677,61963e36e4b3f000097d386f,DZA,ONLINE,2023-01-05 05:35:03.534000+00:00,3.13712,36.72375
331656,535678,61963e36e4b3f000097d386f,DZA,ONLINE,2023-01-05 05:36:03.597000+00:00,3.13764,36.7236
331657,535679,61963e36e4b3f000097d386f,DZA,ONLINE,2023-01-05 05:37:03.510000+00:00,3.13769,36.72247
331658,535680,61963e36e4b3f000097d386f,DZA,ONLINE,2023-01-05 05:38:03.638000+00:00,3.13687,36.72363
331659,535681,61963e36e4b3f000097d386f,DZA,ONLINE,2023-01-05 05:39:03.952000+00:00,3.13763,36.72204
331660,535682,61963e36e4b3f000097d386f,DZA,ONLINE,2023-01-05 05:40:04.156000+00:00,3.14164,36.7218
331661,535683,61963e36e4b3f000097d386f,DZA,ONLINE,2023-01-05 05:41:03.694000+00:00,3.13822,36.72134
331662,535684,61963e36e4b3f000097d386f,DZA,ONLINE,2023-01-05 05:42:03.628000+00:00,3.13993,36.7205
331663,535685,61963e36e4b3f000097d386f,DZA,ONLINE,2023-01-05 05:43:03.980000+00:00,3.13895,36.721
331664,535686,61963e36e4b3f000097d386f,DZA,ONLINE,2023-01-05 05:44:03.663000+00:00,3.13836,36.72141
331665,535687,61963e36e4b3f000097d386f,DZA,ONLINE,2023-01-05 05:45:04.409000+00:00,3.13787,36.72136
331666,535688,61963e36e4b3f000097d386f,DZA,ONLINE,2023-01-05 05:46:03.514000+00:00,3.13809,36.72148
331667,535689,61963e36e4b3f000097d386f,DZA,ONLINE,2023-01-05 05:47:03.602000+00:00,3.13842,36.72326
331668,535690,61963e36e4b3f000097d386f,DZA,ONLINE,2023-01-05 05:48:04.081000+00:00,3.13311,36.72811
331669,535691,61963e36e4b3f000097d386f,DZA,ONLINE,2023-01-05 05:49:03.471000+00:00,3.13066,36.73305
331670,535692,61963e36e4b3f000097d386f,DZA,ONLINE,2023-01-05 05:50:03.714000+00:00,3.13512,36.73302
331671,535693,61963e36e4b3f000097d386f,DZA,ONLINE,2023-01-05 05:51:03.851000+00:00,3.13418,36.73796
331672,535694,61963e36e4b3f000097d386f,DZA,ONLINE,2023-01-05 05:52:03.559000+00:00,3.15017,36.7328
331673,535695,61963e36e4b3f000097d386f,DZA,ONLINE,2023-01-05 05:53:03.569000+00:00,3.16551,36.72722
331674,535696,61963e36e4b3f000097d386f,DZA,ONLINE,2023-01-05 05:54:04.337000+00:00,3.18161,36.72661
331675,535697,61963e36e4b3f000097d386f,DZA,ONLINE,2023-01-05 05:55:04.150000+00:00,3.19807,36.72803
331676,535698,61963e36e4b3f000097d386f,DZA,ONLINE,2023-01-05 05:56:03.534000+00:00,3.203,36.71946
331677,535699,61963e36e4b3f000097d386f,DZA,ONLINE,2023-01-05 05:57:03.996000+00:00,3.20565,36.71811
331678,535700,61963e36e4b3f000097d386f,DZA,ONLINE,2023-01-05 05:58:03.754000+00:00,3.20565,36.71811
331679,535701,61963e36e4b3f000097d386f,DZA,ONLINE,2023-01-05 05:59:04.031000+00:00,3.19825,36.72378
334225,539507,6197f4d88fee79000aaaaf19,DZA,ONLINE,2023-01-05 05:00:04.802000+00:00,7.1253,35.44521
334226,539508,6197f4d88fee79000aaaaf19,DZA,ONLINE,2023-01-05 05:01:04.005000+00:00,7.1253,35.44521
334227,539509,6197f4d88fee79000aaaaf19,DZA,ONLINE,2023-01-05 05:02:03.576000+00:00,7.1253,35.44521
334228,539510,6197f4d88fee79000aaaaf19,DZA,ONLINE,2023-01-05 05:03:04.027000+00:00,7.1253,35.44521
334229,539511,6197f4d88fee79000aaaaf19,DZA,ONLINE,2023-01-05 05:04:03.765000+00:00,7.1253,35.44522
334230,539512,6197f4d88fee79000aaaaf19,DZA,ONLINE,2023-01-05 05:05:03.804000+00:00,7.1253,35.44521
334231,539513,6197f4d88fee79000aaaaf19,DZA,ONLINE,2023-01-05 05:06:03.649000+00:00,7.12532,35.44519
334232,539514,6197f4d88fee79000aaaaf19,DZA,ONLINE,2023-01-05 05:07:03.470000+00:00,7.12531,35.4452
334233,539515,6197f4d88fee79000aaaaf19,DZA,ONLINE,2023-01-05 05:08:03.517000+00:00,7.12532,35.4452
334234,539516,6197f4d88fee79000aaaaf19,DZA,ONLINE,2023-01-05 05:09:04.010000+00:00,7.12532,35.44519
334235,539517,6197f4d88fee79000aaaaf19,DZA,ONLINE,2023-01-05 05:10:03.932000+00:00,7.12532,35.4452
334236,539518,6197f4d88fee79000aaaaf19,DZA,ONLINE,2023-01-05 05:11:03.503000+00:00,7.1253,35.44522
334237,539519,6197f4d88fee79000aaaaf19,DZA,ONLINE,2023-01-05 05:12:03.706000+00:00,7.12532,35.44519
334238,539520,6197f4d88fee79000aaaaf19,DZA,ONLINE,2023-01-05 05:13:03.749000+00:00,7.12533,35.44519
334239,539521,6197f4d88fee79000aaaaf19,DZA,ONLINE,2023-01-05 05:14:03.681000+00:00,7.1253,35.44521
334240,539522,6197f4d88fee79000aaaaf19,DZA,ONLINE,2023-01-05 05:15:04.378000+00:00,7.12532,35.4452
334241,539523,6197f4d88fee79000aaaaf19,DZA,ONLINE,2023-01-05 05:16:03.542000+00:00,7.1253,35.44521
334242,539524,6197f4d88fee79000aaaaf19,DZA,ONLINE,2023-01-05 05:17:03.542000+00:00,7.12532,35.44519
334243,539525,6197f4d88fee79000aaaaf19,DZA,ONLINE,2023-01-05 05:18:03.808000+00:00,7.12529,35.44522
334244,539526,6197f4d88fee79000aaaaf19,DZA,ONLINE,2023-01-05 05:19:03.733000+00:00,7.1253,35.44521
334245,539527,6197f4d88fee79000aaaaf19,DZA,ONLINE,2023-01-05 05:20:03.980000+00:00,7.12532,35.4452
334246,539528,6197f4d88fee79000aaaaf19,DZA,ONLINE,2023-01-05 05:21:03.919000+00:00,7.12529,35.44522
334247,539529,6197f4d88fee79000aaaaf19,DZA,ONLINE,2023-01-05 05:22:04.237000+00:00,7.12532,35.4452
334248,539530,6197f4d88fee79000aaaaf19,DZA,ONLINE,2023-01-05 05:23:03.676000+00:00,7.1253,35.44522
334249,539531,6197f4d88fee79000aaaaf19,DZA,ONLINE,2023-01-05 05:24:03.623000+00:00,7.12531,35.4452
334250,539532,6197f4d88fee79000aaaaf19,DZA,ONLINE,2023-01-05 05:25:03.919000+00:00,7.12531,35.4452
334251,539533,6197f4d88fee79000aaaaf19,DZA,ONLINE,2023-01-05 05:26:03.630000+00:00,7.12531,35.44521
334252,539534,6197f4d88fee79000aaaaf19,DZA,ONLINE,2023-01-05 05:27:03.995000+00:00,7.12531,35.4452
334253,539535,6197f4d88fee79000aaaaf19,DZA,ONLINE,2023-01-05 05:28:03.726000+00:00,7.1253,35.44521
334254,539536,6197f4d88fee79000aaaaf19,DZA,ONLINE,2023-01-05 05:29:03.832000+00:00,7.1253,35.44521
334255,539537,6197f4d88fee79000aaaaf19,DZA,ONLINE,2023-01-05 05:30:05.083000+00:00,7.1253,35.44521
334256,539538,6197f4d88fee79000aaaaf19,DZA,ONLINE,2023-01-05 05:43:03.980000+00:00,7.12531,35.44524
334257,539539,6197f4d88fee79000aaaaf19,DZA,ONLINE,2023-01-05 05:44:03.663000+00:00,7.1253,35.44521
334258,539540,6197f4d88fee79000aaaaf19,DZA,ONLINE,2023-01-05 05:45:04.409000+00:00,7.12529,35.44521
334259,539541,6197f4d88fee79000aaaaf19,DZA,ONLINE,2023-01-05 05:46:03.514000+00:00,7.1253,35.44522
334260,539542,6197f4d88fee79000aaaaf19,DZA,ONLINE,2023-01-05 05:47:03.602000+00:00,7.12527,35.44519
334261,539543,6197f4d88fee79000aaaaf19,DZA,ONLINE,2023-01-05 05:48:04.081000+00:00,7.12527,35.44519
334262,539544,6197f4d88fee79000aaaaf19,DZA,ONLINE,2023-01-05 05:49:03.471000+00:00,7.12526,35.44519
334263,539545,6197f4d88fee79000aaaaf19,DZA,ONLINE,2023-01-05 05:50:03.714000+00:00,7.1253,35.44521
334264,539546,6197f4d88fee79000aaaaf19,DZA,ONLINE,2023-01-05 05:51:03.851000+00:00,7.12526,35.4452
334265,539547,6197f4d88fee79000aaaaf19,DZA,ONLINE,2023-01-05 05:52:03.559000+00:00,7.12526,35.4452
334266,539548,6197f4d88fee79000aaaaf19,DZA,ONLINE,2023-01-05 05:53:03.569000+00:00,7.12526,35.4452
336329,542979,61993f998fee79000aab7d7c,DZA,ONLINE,2023-01-05 05:06:03.649000+00:00,2.84994,36.69048
336330,542980,61993f998fee79000aab7d7c,DZA,ONLINE,2023-01-05 05:07:03.470000+00:00,2.84954,36.69112
336331,542981,61993f998fee79000aab7d7c,DZA,ONLINE,2023-01-05 05:08:03.517000+00:00,2.84833,36.69218
336332,542982,61993f998fee79000aab7d7c,DZA,ONLINE,2023-01-05 05:09:04.010000+00:00,2.84343,36.69626
336333,542983,61993f998fee79000aab7d7c,DZA,ONLINE,2023-01-05 05:10:03.932000+00:00,2.84326,36.69999
336334,542984,61993f998fee79000aab7d7c,DZA,ONLINE,2023-01-05 05:11:03.503000+00:00,2.83948,36.70668
336335,542985,61993f998fee79000aab7d7c,DZA,ONLINE,2023-01-05 05:12:03.706000+00:00,2.83911,36.71015
336336,542986,61993f998fee79000aab7d7c,DZA,ONLINE,2023-01-05 05:13:03.749000+00:00,2.84138,36.71293
336337,542987,61993f998fee79000aab7d7c,DZA,ONLINE,2023-01-05 05:14:03.681000+00:00,2.84543,36.71696
336338,542988,61993f998fee79000aab7d7c,DZA,ONLINE,2023-01-05 05:15:04.378000+00:00,2.84531,36.71695
336339,542989,61993f998fee79000aab7d7c,DZA,ONLINE,2023-01-05 05:16:03.542000+00:00,2.8482,36.7182
336340,542990,61993f998fee79000aab7d7c,DZA,ONLINE,2023-01-05 05:17:03.542000+00:00,2.8478,36.7183
336341,542991,61993f998fee79000aab7d7c,DZA,ONLINE,2023-01-05 05:18:03.808000+00:00,2.84789,36.71833
336342,542992,61993f998fee79000aab7d7c,DZA,ONLINE,2023-01-05 05:19:03.733000+00:00,2.84799,36.7183
336343,542993,61993f998fee79000aab7d7c,DZA,ONLINE,2023-01-05 05:20:03.980000+00:00,2.84771,36.71825
336344,542994,61993f998fee79000aab7d7c,DZA,ONLINE,2023-01-05 05:21:03.919000+00:00,2.84791,36.71826
336345,542995,61993f998fee79000aab7d7c,DZA,ONLINE,2023-01-05 05:22:04.237000+00:00,2.84802,36.71829
336346,542996,61993f998fee79000aab7d7c,DZA,ONLINE,2023-01-05 05:23:03.676000+00:00,2.84798,36.71826
336347,542997,61993f998fee79000aab7d7c,DZA,ONLINE,2023-01-05 05:24:03.623000+00:00,2.84796,36.71826
336348,542998,61993f998fee79000aab7d7c,DZA,ONLINE,2023-01-05 05:25:03.919000+00:00,2.84787,36.71827
336349,542999,61993f998fee79000aab7d7c,DZA,ONLINE,2023-01-05 05:26:03.630000+00:00,2.84774,36.71827
336350,543000,61993f998fee79000aab7d7c,DZA,ONLINE,2023-01-05 05:27:03.995000+00:00,2.84794,36.71825
336351,543001,61993f998fee79000aab7d7c,DZA,ONLINE,2023-01-05 05:28:03.726000+00:00,2.84794,36.71826
336352,543002,61993f998fee79000aab7d7c,DZA,ONLINE,2023-01-05 05:29:03.832000+00:00,2.84793,36.71824
336353,543003,61993f998fee79000aab7d7c,DZA,ONLINE,2023-01-05 05:30:05.083000+00:00,2.84796,36.71825
336354,543004,61993f998fee79000aab7d7c,DZA,ONLINE,2023-01-05 05:31:03.728000+00:00,2.84846,36.71825
336355,543005,61993f998fee79000aab7d7c,DZA,ONLINE,2023-01-05 05:32:03.559000+00:00,2.84846,36.71824
336356,543006,61993f998fee79000aab7d7c,DZA,ONLINE,2023-01-05 05:33:03.820000+00:00,2.84815,36.71807
336357,543007,61993f998fee79000aab7d7c,DZA,ONLINE,2023-01-05 05:34:04.217000+00:00,2.84841,36.71841
336358,543008,61993f998fee79000aab7d7c,DZA,ONLINE,2023-01-05 05:35:03.534000+00:00,2.84836,36.71841
336359,543009,61993f998fee79000aab7d7c,DZA,ONLINE,2023-01-05 05:36:03.597000+00:00,2.84831,36.71839
336360,543010,61993f998fee79000aab7d7c,DZA,ONLINE,2023-01-05 05:37:03.510000+00:00,2.84827,36.71839
336361,543011,61993f998fee79000aab7d7c,DZA,ONLINE,2023-01-05 05:38:03.638000+00:00,2.84829,36.71839
336362,543012,61993f998fee79000aab7d7c,DZA,ONLINE,2023-01-05 05:39:03.952000+00:00,2.84834,36.7184
336363,543013,61993f998fee79000aab7d7c,DZA,ONLINE,2023-01-05 05:40:04.156000+00:00,2.84835,36.7184
336657,543483,619964328fee79000aaba3a2,DZA,ONLINE,2023-01-05 05:00:04.802000+00:00,3.17955,36.71943
336658,543484,619964328fee79000aaba3a2,DZA,ONLINE,2023-01-05 05:01:04.005000+00:00,3.17955,36.71943
336659,543485,619964328fee79000aaba3a2,DZA,ONLINE,2023-01-05 05:02:03.576000+00:00,3.17955,36.71943
336660,543486,619964328fee79000aaba3a2,DZA,ONLINE,2023-01-05 05:03:04.027000+00:00,3.17956,36.71943
336661,543487,619964328fee79000aaba3a2,DZA,ONLINE,2023-01-05 05:04:03.765000+00:00,3.17956,36.71943
336662,543488,619964328fee79000aaba3a2,DZA,ONLINE,2023-01-05 05:05:03.804000+00:00,3.17953,36.71943
336663,543489,619964328fee79000aaba3a2,DZA,ONLINE,2023-01-05 05:06:03.649000+00:00,3.17956,36.71943
336664,543490,619964328fee79000aaba3a2,DZA,ONLINE,2023-01-05 05:07:03.470000+00:00,3.17956,36.71943
336665,543491,619964328fee79000aaba3a2,DZA,ONLINE,2023-01-05 05:08:03.517000+00:00,3.17955,36.71943
336666,543492,619964328fee79000aaba3a2,DZA,ONLINE,2023-01-05 05:09:04.010000+00:00,3.17956,36.71943
336667,543493,619964328fee79000aaba3a2,DZA,ONLINE,2023-01-05 05:10:03.932000+00:00,3.17955,36.71943
336668,543494,619964328fee79000aaba3a2,DZA,ONLINE,2023-01-05 05:11:03.503000+00:00,3.17956,36.71943
336669,543495,619964328fee79000aaba3a2,DZA,ONLINE,2023-01-05 05:12:03.706000+00:00,3.17955,36.71943
336670,543496,619964328fee79000aaba3a2,DZA,ONLINE,2023-01-05 05:13:03.749000+00:00,3.17956,36.71943
336671,543497,619964328fee79000aaba3a2,DZA,ONLINE,2023-01-05 05:14:03.681000+00:00,3.17955,36.71943
336672,543498,619964328fee79000aaba3a2,DZA,ONLINE,2023-01-05 05:15:04.378000+00:00,3.17956,36.71943
336673,543499,619964328fee79000aaba3a2,DZA,ONLINE,2023-01-05 05:16:03.542000+00:00,3.17956,36.71943
336674,543500,619964328fee79000aaba3a2,DZA,ONLINE,2023-01-05 05:17:03.542000+00:00,3.17956,36.71943
336675,543501,619964328fee79000aaba3a2,DZA,ONLINE,2023-01-05 05:18:03.808000+00:00,3.17955,36.71943
336676,543502,619964328fee79000aaba3a2,DZA,ONLINE,2023-01-05 05:19:03.733000+00:00,3.17956,36.71944
336677,543503,619964328fee79000aaba3a2,DZA,ONLINE,2023-01-05 05:20:03.980000+00:00,3.17955,36.71944
336678,543504,619964328fee79000aaba3a2,DZA,ONLINE,2023-01-05 05:21:03.919000+00:00,3.17955,36.71944
336679,543505,619964328fee79000aaba3a2,DZA,ONLINE,2023-01-05 05:22:04.237000+00:00,3.17958,36.71941
336680,543506,619964328fee79000aaba3a2,DZA,ONLINE,2023-01-05 05:23:03.676000+00:00,3.17954,36.71943
336681,543507,619964328fee79000aaba3a2,DZA,ONLINE,2023-01-05 05:24:03.623000+00:00,3.1796,36.71941
336682,543508,619964328fee79000aaba3a2,DZA,ONLINE,2023-01-05 05:25:03.919000+00:00,3.17956,36.71942
336683,543509,619964328fee79000aaba3a2,DZA,ONLINE,2023-01-05 05:26:03.630000+00:00,3.17957,36.71942
336684,543510,619964328fee79000aaba3a2,DZA,ONLINE,2023-01-05 05:27:03.995000+00:00,3.17956,36.71942
336685,543511,619964328fee79000aaba3a2,DZA,ONLINE,2023-01-05 05:28:03.726000+00:00,3.17954,36.71943
336686,543512,619964328fee79000aaba3a2,DZA,ONLINE,2023-01-05 05:29:03.832000+00:00,3.17954,36.71943
336687,543513,619964328fee79000aaba3a2,DZA,ONLINE,2023-01-05 05:30:05.083000+00:00,3.17955,36.71943
336688,543514,619964328fee79000aaba3a2,DZA,ONLINE,2023-01-05 05:31:03.728000+00:00,3.17957,36.71942
336689,543515,619964328fee79000aaba3a2,DZA,ONLINE,2023-01-05 05:32:03.559000+00:00,3.17956,36.71944
336690,543516,619964328fee79000aaba3a2,DZA,ONLINE,2023-01-05 05:33:03.820000+00:00,3.17957,36.71961
336691,543517,619964328fee79000aaba3a2,DZA,ONLINE,2023-01-05 05:34:04.217000+00:00,3.17964,36.71972
336692,543518,619964328fee79000aaba3a2,DZA,ONLINE,2023-01-05 05:35:03.534000+00:00,3.17953,36.71963
336693,543519,619964328fee79000aaba3a2,DZA,ONLINE,2023-01-05 05:36:03.597000+00:00,3.17891,36.72111
336694,543520,619964328fee79000aaba3a2,DZA,ONLINE,2023-01-05 05:37:03.510000+00:00,3.17706,36.72454
336695,543521,619964328fee79000aaba3a2,DZA,ONLINE,2023-01-05 05:38:03.638000+00:00,3.17456,36.72836
345710,559516,619f41a32d459c00083dea15,DZA,ONLINE,2023-01-05 05:10:03.932000+00:00,3.12575,36.73146
345711,559517,619f41a32d459c00083dea15,DZA,ONLINE,2023-01-05 05:11:03.503000+00:00,3.10906,36.73333
345712,559518,619f41a32d459c00083dea15,DZA,ONLINE,2023-01-05 05:12:03.706000+00:00,3.10517,36.7354
345713,559519,619f41a32d459c00083dea15,DZA,ONLINE,2023-01-05 05:13:03.749000+00:00,3.10108,36.73858
345714,559520,619f41a32d459c00083dea15,DZA,ONLINE,2023-01-05 05:14:03.681000+00:00,3.09735,36.7414
345715,559521,619f41a32d459c00083dea15,DZA,ONLINE,2023-01-05 05:15:04.378000+00:00,3.09459,36.74135
345716,559522,619f41a32d459c00083dea15,DZA,ONLINE,2023-01-05 05:16:03.542000+00:00,3.09134,36.74281
345717,559523,619f41a32d459c00083dea15,DZA,ONLINE,2023-01-05 05:17:03.542000+00:00,3.09,36.74488
345718,559524,619f41a32d459c00083dea15,DZA,ONLINE,2023-01-05 05:18:03.808000+00:00,3.08918,36.74633
345719,559525,619f41a32d459c00083dea15,DZA,ONLINE,2023-01-05 05:19:03.733000+00:00,3.08884,36.7476
345720,559526,619f41a32d459c00083dea15,DZA,ONLINE,2023-01-05 05:20:03.980000+00:00,3.09603,36.74552
345721,559527,619f41a32d459c00083dea15,DZA,ONLINE,2023-01-05 05:21:03.919000+00:00,3.09951,36.74536
345722,559528,619f41a32d459c00083dea15,DZA,ONLINE,2023-01-05 05:22:04.237000+00:00,3.10099,36.74508
345723,559529,619f41a32d459c00083dea15,DZA,ONLINE,2023-01-05 05:23:03.676000+00:00,3.10596,36.74386
345724,559530,619f41a32d459c00083dea15,DZA,ONLINE,2023-01-05 05:24:03.623000+00:00,3.10729,36.74349
345725,559531,619f41a32d459c00083dea15,DZA,ONLINE,2023-01-05 05:25:03.919000+00:00,3.10729,36.74349
345726,559532,619f41a32d459c00083dea15,DZA,ONLINE,2023-01-05 05:26:03.630000+00:00,3.10732,36.74349
345727,559533,619f41a32d459c00083dea15,DZA,ONLINE,2023-01-05 05:27:03.995000+00:00,3.10734,36.74349
345728,559534,619f41a32d459c00083dea15,DZA,ONLINE,2023-01-05 05:28:03.726000+00:00,3.10733,36.74349
345729,559535,619f41a32d459c00083dea15,DZA,ONLINE,2023-01-05 05:29:03.832000+00:00,3.10741,36.74348
345730,559537,619f41a32d459c00083dea15,DZA,ONLINE,2023-01-05 05:31:03.728000+00:00,3.1074,36.74347
345731,559538,619f41a32d459c00083dea15,DZA,ONLINE,2023-01-05 05:32:03.559000+00:00,3.1074,36.74347
345732,559539,619f41a32d459c00083dea15,DZA,ONLINE,2023-01-05 05:33:03.820000+00:00,3.1074,36.74347
345733,559540,619f41a32d459c00083dea15,DZA,ONLINE,2023-01-05 05:34:04.217000+00:00,3.1074,36.74347
345734,559541,619f41a32d459c00083dea15,DZA,ONLINE,2023-01-05 05:35:03.534000+00:00,3.1074,36.74347
345735,559542,619f41a32d459c00083dea15,DZA,ONLINE,2023-01-05 05:36:03.597000+00:00,3.1074,36.74347
345736,559543,619f41a32d459c00083dea15,DZA,ONLINE,2023-01-05 05:37:03.510000+00:00,3.1074,36.74347
345737,559544,619f41a32d459c00083dea15,DZA,ONLINE,2023-01-05 05:38:03.638000+00:00,3.10744,36.74354
345738,559545,619f41a32d459c00083dea15,DZA,ONLINE,2023-01-05 05:39:03.952000+00:00,3.10733,36.74352
345739,559546,619f41a32d459c00083dea15,DZA,ONLINE,2023-01-05 05:40:04.156000+00:00,3.10736,36.74348
345740,559547,619f41a32d459c00083dea15,DZA,ONLINE,2023-01-05 05:41:03.694000+00:00,3.10734,36.74344
345741,559548,619f41a32d459c00083dea15,DZA,ONLINE,2023-01-05 05:42:03.628000+00:00,3.10736,36.74345
345742,559549,619f41a32d459c00083dea15,DZA,ONLINE,2023-01-05 05:43:03.980000+00:00,3.10734,36.74344
345743,559550,619f41a32d459c00083dea15,DZA,ONLINE,2023-01-05 05:44:03.663000+00:00,3.10735,36.74347
345744,559551,619f41a32d459c00083dea15,DZA,ONLINE,2023-01-05 05:45:04.409000+00:00,3.10725,36.74347
345745,559552,619f41a32d459c00083dea15,DZA,ONLINE,2023-01-05 05:46:03.514000+00:00,3.10747,36.74358
345746,559553,619f41a32d459c00083dea15,DZA,ONLINE,2023-01-05 05:47:03.602000+00:00,3.10731,36.74359
345747,559554,619f41a32d459c00083dea15,DZA,ONLINE,2023-01-05 05:48:04.081000+00:00,3.10694,36.74305
345748,559555,619f41a32d459c00083dea15,DZA,ONLINE,2023-01-05 05:49:03.471000+00:00,3.10694,36.74305
345749,559556,619f41a32d459c00083dea15,DZA,ONLINE,2023-01-05 05:50:03.714000+00:00,3.10694,36.74305
345750,559557,619f41a32d459c00083dea15,DZA,ONLINE,2023-01-05 05:51:03.851000+00:00,3.10694,36.74305
345751,559558,619f41a32d459c00083dea15,DZA,ONLINE,2023-01-05 05:52:03.559000+00:00,3.10694,36.74305
345752,559559,619f41a32d459c00083dea15,DZA,ONLINE,2023-01-05 05:53:03.569000+00:00,3.10694,36.74305
345753,559560,619f41a32d459c00083dea15,DZA,ONLINE,2023-01-05 05:54:04.337000+00:00,3.10694,36.74305
345754,559561,619f41a32d459c00083dea15,DZA,ONLINE,2023-01-05 05:55:04.150000+00:00,3.10694,36.74305
345755,559562,619f41a32d459c00083dea15,DZA,ONLINE,2023-01-05 05:56:03.534000+00:00,3.10694,36.74305
