,Unnamed: 0,driver,country,status,timestamp,lat,lon
7195,13395,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 03:22:03.481000+00:00,-1.37442,34.8837
7196,13396,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 03:23:03.796000+00:00,-1.37442,34.8837
7197,13397,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 03:24:04.016000+00:00,-1.37442,34.8837
7198,13398,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 03:25:03.954000+00:00,-1.37442,34.8837
7199,13399,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 03:26:03.532000+00:00,-1.37442,34.8837
7200,13400,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 03:27:03.925000+00:00,-1.37442,34.8837
7201,13401,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 03:28:03.617000+00:00,-1.37442,34.8837
7202,13402,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 03:29:03.609000+00:00,-1.37442,34.8837
7203,13403,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 03:30:05.020000+00:00,-1.37442,34.8837
7204,13404,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 03:31:03.647000+00:00,-1.37442,34.8837
7205,13405,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 03:32:03.571000+00:00,-1.37442,34.8837
7206,13406,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 03:33:03.763000+00:00,-1.37442,34.8837
7207,13407,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 03:34:03.477000+00:00,-1.37442,34.8837
7208,13408,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 03:35:03.603000+00:00,-1.37442,34.8837
7209,13409,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 03:36:03.562000+00:00,-1.37442,34.8837
7210,13410,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 03:37:03.475000+00:00,-1.37442,34.8837
7211,13411,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 03:38:03.666000+00:00,-1.37442,34.8837
7212,13412,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 03:39:04.046000+00:00,-1.37442,34.8837
7213,13413,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 03:40:03.696000+00:00,-1.37442,34.8837
7214,13414,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 03:41:03.522000+00:00,-1.37442,34.8837
7215,13415,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 03:42:03.811000+00:00,-1.37442,34.8837
7216,13416,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 03:43:03.660000+00:00,-1.37442,34.8837
7217,13417,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 03:44:04.097000+00:00,-1.37442,34.8837
7218,13418,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 03:45:03.961000+00:00,-1.37442,34.8837
7219,13419,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 03:46:03.689000+00:00,-1.37442,34.8837
7220,13420,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 03:47:03.548000+00:00,-1.37442,34.8837
7221,13421,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 03:48:04.222000+00:00,-1.37442,34.8837
7222,13422,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 03:49:03.587000+00:00,-1.37442,34.8837
7223,13423,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 03:50:04.166000+00:00,-1.37442,34.8837
7224,13424,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 03:51:03.989000+00:00,-1.37442,34.8837
7225,13425,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 03:52:03.687000+00:00,-1.37442,34.8837
7226,13426,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 03:53:03.528000+00:00,-1.37442,34.8837
7227,13427,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 03:54:04.036000+00:00,-1.37442,34.8837
7228,13428,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 03:55:03.766000+00:00,-1.37442,34.8837
7229,13429,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 03:56:03.674000+00:00,-1.37442,34.8837
7230,13430,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 03:57:03.714000+00:00,-1.37442,34.8837
7231,13431,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 03:58:03.765000+00:00,-1.37442,34.8837
7232,13432,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 03:59:04.034000+00:00,-1.37442,34.8837
10550,18351,5a40eac0fa59a20026d9c885,DZA,ONLINE,2023-01-05 03:22:03.481000+00:00,3.03234,36.77299
10551,18352,5a40eac0fa59a20026d9c885,DZA,ONLINE,2023-01-05 03:23:03.796000+00:00,3.03234,36.77299
10552,18353,5a40eac0fa59a20026d9c885,DZA,ONLINE,2023-01-05 03:24:04.016000+00:00,3.03243,36.77308
10553,18354,5a40eac0fa59a20026d9c885,DZA,ONLINE,2023-01-05 03:25:03.954000+00:00,3.03234,36.77299
10554,18355,5a40eac0fa59a20026d9c885,DZA,ONLINE,2023-01-05 03:26:03.532000+00:00,3.03236,36.77296
10555,18356,5a40eac0fa59a20026d9c885,DZA,ONLINE,2023-01-05 03:27:03.925000+00:00,3.03234,36.77299
10556,18357,5a40eac0fa59a20026d9c885,DZA,ONLINE,2023-01-05 03:28:03.617000+00:00,3.03236,36.77283
10557,18358,5a40eac0fa59a20026d9c885,DZA,ONLINE,2023-01-05 03:29:03.609000+00:00,3.03236,36.77284
10558,18359,5a40eac0fa59a20026d9c885,DZA,ONLINE,2023-01-05 03:30:05.020000+00:00,3.03236,36.77283
10559,18360,5a40eac0fa59a20026d9c885,DZA,ONLINE,2023-01-05 03:31:03.647000+00:00,3.03082,36.77233
10560,18361,5a40eac0fa59a20026d9c885,DZA,ONLINE,2023-01-05 03:32:03.571000+00:00,3.02672,36.77167
10561,18362,5a40eac0fa59a20026d9c885,DZA,ONLINE,2023-01-05 03:33:03.763000+00:00,3.01755,36.77198
10562,18363,5a40eac0fa59a20026d9c885,DZA,ONLINE,2023-01-05 03:34:03.477000+00:00,3.00949,36.76841
10563,18364,5a40eac0fa59a20026d9c885,DZA,ONLINE,2023-01-05 03:35:03.603000+00:00,3.01162,36.77347
10564,18365,5a40eac0fa59a20026d9c885,DZA,ONLINE,2023-01-05 03:36:03.562000+00:00,3.01062,36.77398
10565,18366,5a40eac0fa59a20026d9c885,DZA,ONLINE,2023-01-05 03:37:03.475000+00:00,3.00965,36.77188
10566,18367,5a40eac0fa59a20026d9c885,DZA,ONLINE,2023-01-05 03:38:03.666000+00:00,3.0059,36.7721
10567,18368,5a40eac0fa59a20026d9c885,DZA,ONLINE,2023-01-05 03:39:04.046000+00:00,3.00713,36.77312
10568,18369,5a40eac0fa59a20026d9c885,DZA,ONLINE,2023-01-05 03:40:03.696000+00:00,3.00748,36.77322
10569,18370,5a40eac0fa59a20026d9c885,DZA,ONLINE,2023-01-05 03:41:03.522000+00:00,3.00784,36.77355
10570,18371,5a40eac0fa59a20026d9c885,DZA,ONLINE,2023-01-05 03:42:03.811000+00:00,3.00665,36.7722
10571,18372,5a40eac0fa59a20026d9c885,DZA,ONLINE,2023-01-05 03:43:03.660000+00:00,3.00964,36.77191
10572,18373,5a40eac0fa59a20026d9c885,DZA,ONLINE,2023-01-05 03:44:04.097000+00:00,3.00995,36.76835
10573,18374,5a40eac0fa59a20026d9c885,DZA,ONLINE,2023-01-05 03:45:03.961000+00:00,3.0194,36.76877
10574,18375,5a40eac0fa59a20026d9c885,DZA,ONLINE,2023-01-05 03:46:03.689000+00:00,3.02804,36.76704
10575,18376,5a40eac0fa59a20026d9c885,DZA,ONLINE,2023-01-05 03:47:03.548000+00:00,3.03386,36.76943
10576,18377,5a40eac0fa59a20026d9c885,DZA,ONLINE,2023-01-05 03:48:04.222000+00:00,3.04212,36.77344
10577,18378,5a40eac0fa59a20026d9c885,DZA,ONLINE,2023-01-05 03:49:03.587000+00:00,3.04668,36.77605
10578,18379,5a40eac0fa59a20026d9c885,DZA,ONLINE,2023-01-05 03:50:04.166000+00:00,3.05468,36.77594
10579,18380,5a40eac0fa59a20026d9c885,DZA,ONLINE,2023-01-05 03:51:03.989000+00:00,3.05619,36.7753
10580,18381,5a40eac0fa59a20026d9c885,DZA,ONLINE,2023-01-05 03:52:03.687000+00:00,3.05621,36.77554
10581,18382,5a40eac0fa59a20026d9c885,DZA,ONLINE,2023-01-05 03:53:03.528000+00:00,3.05654,36.77765
10582,18383,5a40eac0fa59a20026d9c885,DZA,ONLINE,2023-01-05 03:54:04.036000+00:00,3.05626,36.77697
10583,18384,5a40eac0fa59a20026d9c885,DZA,ONLINE,2023-01-05 03:55:03.766000+00:00,3.05602,36.77555
10584,18385,5a40eac0fa59a20026d9c885,DZA,ONLINE,2023-01-05 03:56:03.674000+00:00,3.05313,36.77404
10585,18386,5a40eac0fa59a20026d9c885,DZA,ONLINE,2023-01-05 03:57:03.714000+00:00,3.05305,36.77413
10586,18387,5a40eac0fa59a20026d9c885,DZA,ONLINE,2023-01-05 03:58:03.765000+00:00,3.05317,36.774
14811,25833,5a666b0a073a7f001b72f694,DZA,ONLINE,2023-01-05 03:00:04.614000+00:00,3.13643,36.72885
14812,25834,5a666b0a073a7f001b72f694,DZA,ONLINE,2023-01-05 03:01:03.918000+00:00,3.13643,36.72885
14813,25835,5a666b0a073a7f001b72f694,DZA,ONLINE,2023-01-05 03:02:03.746000+00:00,3.13643,36.72885
14814,25836,5a666b0a073a7f001b72f694,DZA,ONLINE,2023-01-05 03:03:03.656000+00:00,3.13643,36.72885
14815,25837,5a666b0a073a7f001b72f694,DZA,ONLINE,2023-01-05 03:04:03.879000+00:00,3.13609,36.72878
14816,25838,5a666b0a073a7f001b72f694,DZA,ONLINE,2023-01-05 03:05:03.582000+00:00,3.13697,36.72881
14817,25839,5a666b0a073a7f001b72f694,DZA,ONLINE,2023-01-05 03:06:03.912000+00:00,3.13596,36.72862
14818,25840,5a666b0a073a7f001b72f694,DZA,ONLINE,2023-01-05 03:07:03.558000+00:00,3.1364,36.72883
14819,25841,5a666b0a073a7f001b72f694,DZA,ONLINE,2023-01-05 03:08:03.734000+00:00,3.13536,36.72844
14820,25842,5a666b0a073a7f001b72f694,DZA,ONLINE,2023-01-05 03:09:03.945000+00:00,3.13638,36.72886
14821,25843,5a666b0a073a7f001b72f694,DZA,ONLINE,2023-01-05 03:10:04.023000+00:00,3.13643,36.72886
14822,25844,5a666b0a073a7f001b72f694,DZA,ONLINE,2023-01-05 03:11:03.574000+00:00,3.13511,36.72875
14823,25845,5a666b0a073a7f001b72f694,DZA,ONLINE,2023-01-05 03:12:03.933000+00:00,3.13536,36.72853
14824,25846,5a666b0a073a7f001b72f694,DZA,ONLINE,2023-01-05 03:13:03.642000+00:00,3.1375,36.72929
14825,25847,5a666b0a073a7f001b72f694,DZA,ONLINE,2023-01-05 03:14:03.603000+00:00,3.13639,36.72886
14826,25848,5a666b0a073a7f001b72f694,DZA,ONLINE,2023-01-05 03:15:04.262000+00:00,3.1364,36.72886
14827,25849,5a666b0a073a7f001b72f694,DZA,ONLINE,2023-01-05 03:16:03.588000+00:00,3.13643,36.72885
14828,25850,5a666b0a073a7f001b72f694,DZA,ONLINE,2023-01-05 03:17:03.566000+00:00,3.13641,36.72887
14829,25851,5a666b0a073a7f001b72f694,DZA,ONLINE,2023-01-05 03:18:04.230000+00:00,3.13642,36.72885
14830,25852,5a666b0a073a7f001b72f694,DZA,ONLINE,2023-01-05 03:19:03.557000+00:00,3.13638,36.72886
14831,25853,5a666b0a073a7f001b72f694,DZA,ONLINE,2023-01-05 03:20:04.020000+00:00,3.13632,36.72886
14832,25854,5a666b0a073a7f001b72f694,DZA,ONLINE,2023-01-05 03:21:03.835000+00:00,3.13638,36.72883
14833,25855,5a666b0a073a7f001b72f694,DZA,ONLINE,2023-01-05 03:22:03.481000+00:00,3.13879,36.72983
14834,25856,5a666b0a073a7f001b72f694,DZA,ONLINE,2023-01-05 03:23:03.796000+00:00,3.13643,36.72885
14835,25857,5a666b0a073a7f001b72f694,DZA,ONLINE,2023-01-05 03:24:04.016000+00:00,3.13643,36.72885
14836,25858,5a666b0a073a7f001b72f694,DZA,ONLINE,2023-01-05 03:25:03.954000+00:00,3.13748,36.72959
14837,25859,5a666b0a073a7f001b72f694,DZA,ONLINE,2023-01-05 03:26:03.532000+00:00,3.13643,36.72885
14838,25860,5a666b0a073a7f001b72f694,DZA,ONLINE,2023-01-05 03:27:03.925000+00:00,3.13643,36.72886
14839,25861,5a666b0a073a7f001b72f694,DZA,ONLINE,2023-01-05 03:28:03.617000+00:00,3.13643,36.72885
14840,25862,5a666b0a073a7f001b72f694,DZA,ONLINE,2023-01-05 03:29:03.609000+00:00,3.13643,36.72886
14841,25863,5a666b0a073a7f001b72f694,DZA,ONLINE,2023-01-05 03:30:05.020000+00:00,3.13643,36.72885
14842,25864,5a666b0a073a7f001b72f694,DZA,ONLINE,2023-01-05 03:31:03.647000+00:00,3.13646,36.72882
14843,25865,5a666b0a073a7f001b72f694,DZA,ONLINE,2023-01-05 03:32:03.571000+00:00,3.13652,36.72871
14844,25866,5a666b0a073a7f001b72f694,DZA,ONLINE,2023-01-05 03:33:03.763000+00:00,3.13652,36.72871
14845,25867,5a666b0a073a7f001b72f694,DZA,ONLINE,2023-01-05 03:34:03.477000+00:00,3.13652,36.72871
19357,33349,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 03:00:04.614000+00:00,2.90086,36.66783
19358,33350,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 03:01:03.918000+00:00,2.90086,36.66785
19359,33351,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 03:02:03.746000+00:00,2.90091,36.66784
19360,33352,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 03:03:03.656000+00:00,2.90081,36.66782
19361,33353,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 03:04:03.879000+00:00,2.90091,36.66777
19362,33354,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 03:05:03.582000+00:00,2.90078,36.66782
19363,33355,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 03:06:03.912000+00:00,2.90074,36.66781
19364,33356,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 03:07:03.558000+00:00,2.90082,36.66782
19365,33357,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 03:08:03.734000+00:00,2.90086,36.66784
19366,33358,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 03:09:03.945000+00:00,2.90084,36.66785
19367,33359,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 03:10:04.023000+00:00,2.90088,36.66785
19368,33360,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 03:11:03.574000+00:00,2.90092,36.66786
19369,33361,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 03:12:03.933000+00:00,2.90084,36.66786
19370,33362,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 03:13:03.642000+00:00,2.90084,36.66783
19371,33363,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 03:14:03.603000+00:00,2.9008,36.66783
19372,33364,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 03:15:04.262000+00:00,2.90081,36.66783
19373,33365,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 03:16:03.588000+00:00,2.90085,36.66782
19374,33366,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 03:17:03.566000+00:00,2.90084,36.66781
19375,33367,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 03:18:04.230000+00:00,2.90085,36.66782
19376,33368,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 03:19:03.557000+00:00,2.9008,36.66779
19377,33369,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 03:20:04.020000+00:00,2.90077,36.66779
19378,33370,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 03:21:03.835000+00:00,2.90068,36.66776
19379,33371,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 03:22:03.481000+00:00,2.90072,36.66775
19380,33372,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 03:23:03.796000+00:00,2.90074,36.66777
19381,33373,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 03:24:04.016000+00:00,2.90081,36.66781
19382,33374,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 03:25:03.954000+00:00,2.90081,36.6678
19383,33375,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 03:26:03.532000+00:00,2.90082,36.66783
19384,33376,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 03:27:03.925000+00:00,2.90081,36.66783
19385,33377,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 03:28:03.617000+00:00,2.9008,36.66779
19386,33378,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 03:29:03.609000+00:00,2.90085,36.66784
19387,33379,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 03:30:05.020000+00:00,2.90082,36.66785
19388,33380,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 03:31:03.647000+00:00,2.90082,36.66783
19389,33381,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 03:32:03.571000+00:00,2.90088,36.66785
19390,33382,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 03:33:03.763000+00:00,2.90055,36.6677
19391,33383,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 03:34:03.477000+00:00,2.90058,36.66769
19392,33384,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 03:35:03.603000+00:00,2.90062,36.66773
19393,33385,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 03:36:03.562000+00:00,2.90066,36.66775
19394,33386,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 03:37:03.475000+00:00,2.90079,36.66781
19395,33387,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 03:38:03.666000+00:00,2.90065,36.66777
19396,33388,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 03:39:04.046000+00:00,2.90065,36.66777
19397,33389,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 03:40:03.696000+00:00,2.90064,36.66773
19398,33390,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 03:41:03.522000+00:00,2.90065,36.66772
19399,33391,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 03:42:03.811000+00:00,2.9007,36.66774
19400,33392,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 03:43:03.660000+00:00,2.90067,36.66773
19401,33393,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 03:44:04.097000+00:00,2.90069,36.66774
19402,33394,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 03:45:03.961000+00:00,2.90065,36.66773
19403,33395,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 03:46:03.689000+00:00,2.90072,36.66779
19404,33396,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 03:47:03.548000+00:00,2.90065,36.66775
19405,33397,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 03:48:04.222000+00:00,2.90093,36.66766
19406,33398,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 03:49:03.587000+00:00,2.90093,36.66766
19407,33399,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 03:50:04.166000+00:00,2.90089,36.66763
19408,33400,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 03:51:03.989000+00:00,2.90087,36.66766
19409,33401,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 03:52:03.687000+00:00,2.90087,36.66766
19410,33402,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 03:53:03.528000+00:00,2.90087,36.66766
19411,33403,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 03:54:04.036000+00:00,2.90092,36.66781
19412,33404,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 03:55:03.766000+00:00,2.9011,36.66788
19413,33405,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 03:56:03.674000+00:00,2.9011,36.66788
19414,33406,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 03:57:03.714000+00:00,2.90109,36.6679
19415,33407,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 03:58:03.765000+00:00,2.9011,36.66791
19416,33408,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 03:59:04.034000+00:00,2.90107,36.6679
21206,36257,5a8f2b9f405894001b790778,DZA,ONLINE,2023-01-05 03:02:03.746000+00:00,3.07132,36.74336
21207,36258,5a8f2b9f405894001b790778,DZA,ONLINE,2023-01-05 03:03:03.656000+00:00,3.07132,36.74336
21208,36259,5a8f2b9f405894001b790778,DZA,ONLINE,2023-01-05 03:04:03.879000+00:00,3.07132,36.74336
21209,36260,5a8f2b9f405894001b790778,DZA,ONLINE,2023-01-05 03:05:03.582000+00:00,3.07132,36.74336
21210,36261,5a8f2b9f405894001b790778,DZA,ONLINE,2023-01-05 03:06:03.912000+00:00,3.07123,36.7434
21211,36262,5a8f2b9f405894001b790778,DZA,ONLINE,2023-01-05 03:07:03.558000+00:00,3.07123,36.7434
21212,36263,5a8f2b9f405894001b790778,DZA,ONLINE,2023-01-05 03:09:03.945000+00:00,3.0691,36.74258
21213,36264,5a8f2b9f405894001b790778,DZA,ONLINE,2023-01-05 03:11:03.574000+00:00,3.0693,36.74272
21214,36265,5a8f2b9f405894001b790778,DZA,ONLINE,2023-01-05 03:12:03.933000+00:00,3.06931,36.74273
21215,36266,5a8f2b9f405894001b790778,DZA,ONLINE,2023-01-05 03:13:03.642000+00:00,3.06931,36.74273
21216,36267,5a8f2b9f405894001b790778,DZA,ONLINE,2023-01-05 03:14:03.603000+00:00,3.06931,36.74273
21217,36268,5a8f2b9f405894001b790778,DZA,ONLINE,2023-01-05 03:22:03.481000+00:00,3.07088,36.74351
21218,36269,5a8f2b9f405894001b790778,DZA,ONLINE,2023-01-05 03:23:03.796000+00:00,3.07088,36.74351
21219,36270,5a8f2b9f405894001b790778,DZA,ONLINE,2023-01-05 03:24:04.016000+00:00,3.07121,36.74325
21220,36271,5a8f2b9f405894001b790778,DZA,ONLINE,2023-01-05 03:25:03.954000+00:00,3.07146,36.74298
21221,36272,5a8f2b9f405894001b790778,DZA,ONLINE,2023-01-05 03:26:03.532000+00:00,3.07146,36.74298
21222,36273,5a8f2b9f405894001b790778,DZA,ONLINE,2023-01-05 03:27:03.925000+00:00,3.07146,36.74298
21223,36274,5a8f2b9f405894001b790778,DZA,ONLINE,2023-01-05 03:28:03.617000+00:00,3.0715,36.74297
21224,36275,5a8f2b9f405894001b790778,DZA,ONLINE,2023-01-05 03:29:03.609000+00:00,3.0715,36.74297
21225,36276,5a8f2b9f405894001b790778,DZA,ONLINE,2023-01-05 03:30:05.020000+00:00,3.07149,36.74297
21226,36277,5a8f2b9f405894001b790778,DZA,ONLINE,2023-01-05 03:31:03.647000+00:00,3.07148,36.74296
21227,36278,5a8f2b9f405894001b790778,DZA,ONLINE,2023-01-05 03:32:03.571000+00:00,3.07147,36.74296
21228,36279,5a8f2b9f405894001b790778,DZA,ONLINE,2023-01-05 03:33:03.763000+00:00,3.07146,36.74296
21229,36280,5a8f2b9f405894001b790778,DZA,ONLINE,2023-01-05 03:34:03.477000+00:00,3.07145,36.74296
21230,36281,5a8f2b9f405894001b790778,DZA,ONLINE,2023-01-05 03:35:03.603000+00:00,3.0715,36.74301
21231,36282,5a8f2b9f405894001b790778,DZA,ONLINE,2023-01-05 03:36:03.562000+00:00,3.07177,36.743
21232,36283,5a8f2b9f405894001b790778,DZA,ONLINE,2023-01-05 03:37:03.475000+00:00,3.07176,36.743
21233,36284,5a8f2b9f405894001b790778,DZA,ONLINE,2023-01-05 03:38:03.666000+00:00,3.07177,36.74299
21234,36285,5a8f2b9f405894001b790778,DZA,ONLINE,2023-01-05 03:39:04.046000+00:00,3.07177,36.74299
21235,36286,5a8f2b9f405894001b790778,DZA,ONLINE,2023-01-05 03:40:03.696000+00:00,3.07177,36.743
21236,36287,5a8f2b9f405894001b790778,DZA,ONLINE,2023-01-05 03:41:03.522000+00:00,3.07177,36.743
21237,36288,5a8f2b9f405894001b790778,DZA,ONLINE,2023-01-05 03:42:03.811000+00:00,3.07177,36.743
21238,36289,5a8f2b9f405894001b790778,DZA,ONLINE,2023-01-05 03:43:03.660000+00:00,3.07178,36.74303
21239,36290,5a8f2b9f405894001b790778,DZA,ONLINE,2023-01-05 03:44:04.097000+00:00,3.07177,36.74301
21240,36291,5a8f2b9f405894001b790778,DZA,ONLINE,2023-01-05 03:45:03.961000+00:00,3.07177,36.74301
21241,36292,5a8f2b9f405894001b790778,DZA,ONLINE,2023-01-05 03:46:03.689000+00:00,3.07177,36.74301
21242,36293,5a8f2b9f405894001b790778,DZA,ONLINE,2023-01-05 03:47:03.548000+00:00,3.07176,36.74299
21243,36294,5a8f2b9f405894001b790778,DZA,ONLINE,2023-01-05 03:48:04.222000+00:00,3.07176,36.74299
21244,36295,5a8f2b9f405894001b790778,DZA,ONLINE,2023-01-05 03:49:03.587000+00:00,3.07176,36.74299
21245,36296,5a8f2b9f405894001b790778,DZA,ONLINE,2023-01-05 03:50:04.166000+00:00,3.07176,36.74299
21246,36297,5a8f2b9f405894001b790778,DZA,ONLINE,2023-01-05 03:53:03.528000+00:00,3.07177,36.743
21247,36298,5a8f2b9f405894001b790778,DZA,ONLINE,2023-01-05 03:54:04.036000+00:00,3.07177,36.743
21248,36299,5a8f2b9f405894001b790778,DZA,ONLINE,2023-01-05 03:55:03.766000+00:00,3.07177,36.743
21249,36300,5a8f2b9f405894001b790778,DZA,ONLINE,2023-01-05 03:56:03.674000+00:00,3.07177,36.743
21250,36301,5a8f2b9f405894001b790778,DZA,ONLINE,2023-01-05 03:57:03.714000+00:00,3.07178,36.74299
21251,36302,5a8f2b9f405894001b790778,DZA,ONLINE,2023-01-05 03:58:03.765000+00:00,3.07173,36.74299
21252,36303,5a8f2b9f405894001b790778,DZA,ONLINE,2023-01-05 03:59:04.034000+00:00,3.07172,36.74297
22802,38555,5a9ac7fb61fbdc001bb72976,DZA,ONLINE,2023-01-05 03:00:04.614000+00:00,-0.62137,35.7073
22803,38568,5a9ac7fb61fbdc001bb72976,DZA,ONLINE,2023-01-05 03:13:03.642000+00:00,-0.61577,35.71298
22804,38569,5a9ac7fb61fbdc001bb72976,DZA,ONLINE,2023-01-05 03:14:03.603000+00:00,-0.61576,35.71299
22805,38570,5a9ac7fb61fbdc001bb72976,DZA,ONLINE,2023-01-05 03:15:04.262000+00:00,-0.61184,35.71219
