,Unnamed: 0,driver,country,status,timestamp,lat,lon
7131,13331,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 02:18:04.147000+00:00,-1.37442,34.8837
7132,13332,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 02:19:03.635000+00:00,-1.37442,34.8837
7133,13333,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 02:20:04.179000+00:00,-1.37445,34.88372
7134,13334,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 02:21:03.926000+00:00,-1.37442,34.8837
7135,13335,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 02:22:03.570000+00:00,-1.37445,34.88372
7136,13336,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 02:23:03.581000+00:00,-1.37442,34.8837
7137,13337,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 02:24:03.636000+00:00,-1.37445,34.88372
7138,13338,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 02:25:03.610000+00:00,-1.37442,34.8837
7139,13339,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 02:26:03.481000+00:00,-1.37442,34.88369
7140,13340,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 02:27:03.925000+00:00,-1.37445,34.88372
7141,13341,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 02:28:03.593000+00:00,-1.37442,34.8837
7142,13342,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 02:29:03.661000+00:00,-1.37442,34.88369
7143,13343,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 02:30:04.555000+00:00,-1.37442,34.88369
7144,13344,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 02:31:03.727000+00:00,-1.37445,34.88372
7145,13345,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 02:32:03.634000+00:00,-1.37442,34.88369
7146,13346,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 02:33:03.774000+00:00,-1.37442,34.88369
7147,13347,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 02:34:03.551000+00:00,-1.37442,34.88369
7148,13348,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 02:35:03.989000+00:00,-1.37442,34.88369
7149,13349,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 02:36:04.514000+00:00,-1.37442,34.88369
7150,13350,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 02:37:03.679000+00:00,-1.37442,34.8837
7151,13351,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 02:38:03.568000+00:00,-1.37442,34.88369
7152,13352,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 02:39:04.492000+00:00,-1.37445,34.88372
7153,13353,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 02:40:04.186000+00:00,-1.37442,34.88369
7154,13354,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 02:41:03.634000+00:00,-1.37442,34.88369
7155,13355,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 02:42:04.772000+00:00,-1.37444,34.88371
7156,13356,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 02:43:03.581000+00:00,-1.37442,34.88369
7157,13357,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 02:44:03.762000+00:00,-1.37445,34.88372
7158,13358,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 02:45:03.862000+00:00,-1.37442,34.88369
7159,13359,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 02:46:03.543000+00:00,-1.37442,34.88369
7160,13360,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 02:47:03.633000+00:00,-1.37445,34.88372
7161,13361,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 02:48:03.874000+00:00,-1.37442,34.8837
7162,13362,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 02:49:03.641000+00:00,-1.37442,34.8837
7163,13363,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 02:50:03.692000+00:00,-1.37442,34.8837
7164,13364,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 02:51:03.971000+00:00,-1.37442,34.8837
7165,13365,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 02:52:03.483000+00:00,-1.37445,34.88372
7166,13366,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 02:53:03.750000+00:00,-1.37442,34.8837
7167,13367,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 02:54:03.862000+00:00,-1.37442,34.8837
7168,13368,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 02:55:03.646000+00:00,-1.37445,34.88372
7169,13369,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 02:56:03.877000+00:00,-1.37442,34.8837
7170,13370,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 02:57:04.069000+00:00,-1.37442,34.8837
7171,13371,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 02:58:03.574000+00:00,-1.37442,34.8837
7172,13372,5a3180f6fee4060026cd8d33,DZA,ONLINE,2023-01-05 02:59:04.131000+00:00,-1.37442,34.8837
14751,25773,5a666b0a073a7f001b72f694,DZA,ONLINE,2023-01-05 02:00:06.181000+00:00,3.13597,36.72885
14752,25774,5a666b0a073a7f001b72f694,DZA,ONLINE,2023-01-05 02:01:03.773000+00:00,3.13599,36.72885
14753,25775,5a666b0a073a7f001b72f694,DZA,ONLINE,2023-01-05 02:02:03.699000+00:00,3.13603,36.72884
14754,25776,5a666b0a073a7f001b72f694,DZA,ONLINE,2023-01-05 02:03:04.017000+00:00,3.13603,36.72883
14755,25777,5a666b0a073a7f001b72f694,DZA,ONLINE,2023-01-05 02:04:03.548000+00:00,3.13606,36.72884
14756,25778,5a666b0a073a7f001b72f694,DZA,ONLINE,2023-01-05 02:05:03.602000+00:00,3.13618,36.72884
14757,25779,5a666b0a073a7f001b72f694,DZA,ONLINE,2023-01-05 02:06:03.843000+00:00,3.13621,36.72885
14758,25780,5a666b0a073a7f001b72f694,DZA,ONLINE,2023-01-05 02:07:03.674000+00:00,3.13628,36.72886
14759,25781,5a666b0a073a7f001b72f694,DZA,ONLINE,2023-01-05 02:08:03.638000+00:00,3.13627,36.72886
14760,25782,5a666b0a073a7f001b72f694,DZA,ONLINE,2023-01-05 02:09:03.835000+00:00,3.13627,36.72886
14761,25783,5a666b0a073a7f001b72f694,DZA,ONLINE,2023-01-05 02:10:03.794000+00:00,3.13627,36.72886
14762,25784,5a666b0a073a7f001b72f694,DZA,ONLINE,2023-01-05 02:11:03.596000+00:00,3.13627,36.72886
14763,25785,5a666b0a073a7f001b72f694,DZA,ONLINE,2023-01-05 02:12:03.822000+00:00,3.13628,36.72886
14764,25786,5a666b0a073a7f001b72f694,DZA,ONLINE,2023-01-05 02:13:03.568000+00:00,3.13629,36.72885
14765,25787,5a666b0a073a7f001b72f694,DZA,ONLINE,2023-01-05 02:14:03.624000+00:00,3.1363,36.72892
14766,25788,5a666b0a073a7f001b72f694,DZA,ONLINE,2023-01-05 02:15:04.435000+00:00,3.13629,36.72888
14767,25789,5a666b0a073a7f001b72f694,DZA,ONLINE,2023-01-05 02:16:03.651000+00:00,3.13626,36.72882
14768,25790,5a666b0a073a7f001b72f694,DZA,ONLINE,2023-01-05 02:17:03.653000+00:00,3.13625,36.72886
14769,25791,5a666b0a073a7f001b72f694,DZA,ONLINE,2023-01-05 02:18:04.147000+00:00,3.13626,36.72888
14770,25792,5a666b0a073a7f001b72f694,DZA,ONLINE,2023-01-05 02:19:03.635000+00:00,3.13639,36.729
14771,25793,5a666b0a073a7f001b72f694,DZA,ONLINE,2023-01-05 02:20:04.179000+00:00,3.13631,36.72887
14772,25794,5a666b0a073a7f001b72f694,DZA,ONLINE,2023-01-05 02:21:03.926000+00:00,3.13613,36.72878
14773,25795,5a666b0a073a7f001b72f694,DZA,ONLINE,2023-01-05 02:22:03.570000+00:00,3.13641,36.72885
14774,25796,5a666b0a073a7f001b72f694,DZA,ONLINE,2023-01-05 02:23:03.581000+00:00,3.13641,36.72886
14775,25797,5a666b0a073a7f001b72f694,DZA,ONLINE,2023-01-05 02:24:03.636000+00:00,3.13673,36.72863
14776,25798,5a666b0a073a7f001b72f694,DZA,ONLINE,2023-01-05 02:25:03.610000+00:00,3.13683,36.72857
14777,25799,5a666b0a073a7f001b72f694,DZA,ONLINE,2023-01-05 02:26:03.481000+00:00,3.13633,36.72873
14778,25800,5a666b0a073a7f001b72f694,DZA,ONLINE,2023-01-05 02:27:03.925000+00:00,3.13641,36.72886
14779,25801,5a666b0a073a7f001b72f694,DZA,ONLINE,2023-01-05 02:28:03.593000+00:00,3.13641,36.72886
14780,25802,5a666b0a073a7f001b72f694,DZA,ONLINE,2023-01-05 02:29:03.661000+00:00,3.13643,36.72885
14781,25803,5a666b0a073a7f001b72f694,DZA,ONLINE,2023-01-05 02:30:04.555000+00:00,3.1363,36.72857
14782,25804,5a666b0a073a7f001b72f694,DZA,ONLINE,2023-01-05 02:31:03.727000+00:00,3.13643,36.72886
14783,25805,5a666b0a073a7f001b72f694,DZA,ONLINE,2023-01-05 02:32:03.634000+00:00,3.13646,36.72885
14784,25806,5a666b0a073a7f001b72f694,DZA,ONLINE,2023-01-05 02:33:03.774000+00:00,3.13658,36.72898
14785,25807,5a666b0a073a7f001b72f694,DZA,ONLINE,2023-01-05 02:34:03.551000+00:00,3.13643,36.72885
14786,25808,5a666b0a073a7f001b72f694,DZA,ONLINE,2023-01-05 02:35:03.989000+00:00,3.13643,36.72885
14787,25809,5a666b0a073a7f001b72f694,DZA,ONLINE,2023-01-05 02:36:04.514000+00:00,3.13564,36.72872
14788,25810,5a666b0a073a7f001b72f694,DZA,ONLINE,2023-01-05 02:37:03.679000+00:00,3.13629,36.72897
14789,25811,5a666b0a073a7f001b72f694,DZA,ONLINE,2023-01-05 02:38:03.568000+00:00,3.13642,36.72885
14790,25812,5a666b0a073a7f001b72f694,DZA,ONLINE,2023-01-05 02:39:04.492000+00:00,3.13615,36.72886
14791,25813,5a666b0a073a7f001b72f694,DZA,ONLINE,2023-01-05 02:40:04.186000+00:00,3.13643,36.72885
14792,25814,5a666b0a073a7f001b72f694,DZA,ONLINE,2023-01-05 02:41:03.634000+00:00,3.13626,36.72898
14793,25815,5a666b0a073a7f001b72f694,DZA,ONLINE,2023-01-05 02:42:04.772000+00:00,3.13602,36.72883
14794,25816,5a666b0a073a7f001b72f694,DZA,ONLINE,2023-01-05 02:43:03.581000+00:00,3.13684,36.729
14795,25817,5a666b0a073a7f001b72f694,DZA,ONLINE,2023-01-05 02:44:03.762000+00:00,3.13611,36.72885
14796,25818,5a666b0a073a7f001b72f694,DZA,ONLINE,2023-01-05 02:45:03.862000+00:00,3.13622,36.72895
14797,25819,5a666b0a073a7f001b72f694,DZA,ONLINE,2023-01-05 02:46:03.543000+00:00,3.13635,36.72888
14798,25820,5a666b0a073a7f001b72f694,DZA,ONLINE,2023-01-05 02:47:03.633000+00:00,3.1364,36.72885
14799,25821,5a666b0a073a7f001b72f694,DZA,ONLINE,2023-01-05 02:48:03.874000+00:00,3.13769,36.73095
14800,25822,5a666b0a073a7f001b72f694,DZA,ONLINE,2023-01-05 02:49:03.641000+00:00,3.13642,36.72886
14801,25823,5a666b0a073a7f001b72f694,DZA,ONLINE,2023-01-05 02:50:03.692000+00:00,3.13643,36.72885
14802,25824,5a666b0a073a7f001b72f694,DZA,ONLINE,2023-01-05 02:51:03.971000+00:00,3.13633,36.72885
14803,25825,5a666b0a073a7f001b72f694,DZA,ONLINE,2023-01-05 02:52:03.483000+00:00,3.13642,36.72885
14804,25826,5a666b0a073a7f001b72f694,DZA,ONLINE,2023-01-05 02:53:03.750000+00:00,3.13638,36.72886
14805,25827,5a666b0a073a7f001b72f694,DZA,ONLINE,2023-01-05 02:54:03.862000+00:00,3.13645,36.72886
14806,25828,5a666b0a073a7f001b72f694,DZA,ONLINE,2023-01-05 02:55:03.646000+00:00,3.13643,36.72885
14807,25829,5a666b0a073a7f001b72f694,DZA,ONLINE,2023-01-05 02:56:03.877000+00:00,3.13643,36.72885
14808,25830,5a666b0a073a7f001b72f694,DZA,ONLINE,2023-01-05 02:57:04.069000+00:00,3.13643,36.72885
14809,25831,5a666b0a073a7f001b72f694,DZA,ONLINE,2023-01-05 02:58:03.574000+00:00,3.1364,36.72886
14810,25832,5a666b0a073a7f001b72f694,DZA,ONLINE,2023-01-05 02:59:04.131000+00:00,3.13643,36.72885
19297,33289,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 02:00:06.181000+00:00,2.90085,36.66798
19298,33290,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 02:01:03.773000+00:00,2.90079,36.66795
19299,33291,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 02:02:03.699000+00:00,2.90082,36.6679
19300,33292,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 02:03:04.017000+00:00,2.9008,36.66789
19301,33293,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 02:04:03.548000+00:00,2.9008,36.6679
19302,33294,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 02:05:03.602000+00:00,2.90077,36.66788
19303,33295,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 02:06:03.843000+00:00,2.90086,36.66791
19304,33296,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 02:07:03.674000+00:00,2.90085,36.66793
19305,33297,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 02:08:03.638000+00:00,2.90088,36.66793
19306,33298,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 02:09:03.835000+00:00,2.90088,36.66792
19307,33299,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 02:10:03.794000+00:00,2.90091,36.66793
19308,33300,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 02:11:03.596000+00:00,2.90093,36.6679
19309,33301,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 02:12:03.822000+00:00,2.90093,36.66789
19310,33302,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 02:13:03.568000+00:00,2.90089,36.66791
19311,33303,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 02:14:03.624000+00:00,2.90089,36.66788
19312,33304,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 02:15:04.435000+00:00,2.90093,36.66788
19313,33305,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 02:16:03.651000+00:00,2.90092,36.66789
19314,33306,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 02:17:03.653000+00:00,2.90075,36.66777
19315,33307,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 02:18:04.147000+00:00,2.90095,36.66784
19316,33308,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 02:19:03.635000+00:00,2.9009,36.6678
19317,33309,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 02:20:04.179000+00:00,2.90094,36.66785
19318,33310,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 02:21:03.926000+00:00,2.90095,36.6679
19319,33311,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 02:22:03.570000+00:00,2.90085,36.66786
19320,33312,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 02:23:03.581000+00:00,2.9008,36.66785
19321,33313,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 02:24:03.636000+00:00,2.9008,36.66786
19322,33314,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 02:25:03.610000+00:00,2.90086,36.66786
19323,33315,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 02:26:03.481000+00:00,2.90079,36.66781
19324,33316,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 02:27:03.925000+00:00,2.90096,36.66789
19325,33317,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 02:28:03.593000+00:00,2.90091,36.66787
19326,33318,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 02:29:03.661000+00:00,2.90089,36.66786
19327,33319,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 02:30:04.555000+00:00,2.9008,36.66783
19328,33320,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 02:31:03.727000+00:00,2.90083,36.66784
19329,33321,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 02:32:03.634000+00:00,2.90082,36.66783
19330,33322,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 02:33:03.774000+00:00,2.90082,36.66784
19331,33323,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 02:34:03.551000+00:00,2.90083,36.66784
19332,33324,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 02:35:03.989000+00:00,2.90091,36.66788
19333,33325,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 02:36:04.514000+00:00,2.90092,36.66785
19334,33326,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 02:37:03.679000+00:00,2.90094,36.66785
19335,33327,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 02:38:03.568000+00:00,2.9009,36.66781
19336,33328,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 02:39:04.492000+00:00,2.9009,36.66781
19337,33329,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 02:40:04.186000+00:00,2.90088,36.66781
19338,33330,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 02:41:03.634000+00:00,2.90081,36.66776
19339,33331,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 02:42:04.772000+00:00,2.90079,36.66777
19340,33332,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 02:43:03.581000+00:00,2.90075,36.66773
19341,33333,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 02:44:03.762000+00:00,2.90073,36.66776
19342,33334,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 02:45:03.862000+00:00,2.90077,36.66777
19343,33335,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 02:46:03.543000+00:00,2.90077,36.66777
19344,33336,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 02:47:03.633000+00:00,2.9008,36.66781
19345,33337,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 02:48:03.874000+00:00,2.90077,36.66781
19346,33338,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 02:49:03.641000+00:00,2.90079,36.66781
19347,33339,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 02:50:03.692000+00:00,2.90079,36.66779
19348,33340,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 02:51:03.971000+00:00,2.90076,36.66779
19349,33341,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 02:52:03.483000+00:00,2.90073,36.66779
19350,33342,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 02:53:03.750000+00:00,2.90073,36.66779
19351,33343,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 02:54:03.862000+00:00,2.90073,36.6678
19352,33344,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 02:55:03.646000+00:00,2.90074,36.66781
19353,33345,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 02:56:03.877000+00:00,2.90079,36.66783
19354,33346,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 02:57:04.069000+00:00,2.90079,36.66784
19355,33347,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 02:58:03.574000+00:00,2.90079,36.66784
19356,33348,5a7fe897fe6ef3001bf12d26,DZA,ONLINE,2023-01-05 02:59:04.131000+00:00,2.90081,36.66785
21200,36251,5a8f2b9f405894001b790778,DZA,ONLINE,2023-01-05 02:00:06.181000+00:00,2.98082,36.75886
21201,36252,5a8f2b9f405894001b790778,DZA,ONLINE,2023-01-05 02:42:04.772000+00:00,3.07119,36.74335
21202,36253,5a8f2b9f405894001b790778,DZA,ONLINE,2023-01-05 02:43:03.581000+00:00,3.07119,36.74335
21203,36254,5a8f2b9f405894001b790778,DZA,ONLINE,2023-01-05 02:44:03.762000+00:00,3.07135,36.74335
21204,36255,5a8f2b9f405894001b790778,DZA,ONLINE,2023-01-05 02:45:03.862000+00:00,3.07135,36.74335
21205,36256,5a8f2b9f405894001b790778,DZA,ONLINE,2023-01-05 02:46:03.543000+00:00,3.07135,36.74335
21552,36719,5a90a80fc34f06001b42f621,DZA,ONLINE,2023-01-05 02:00:06.181000+00:00,-0.60257,35.70371
21553,36720,5a90a80fc34f06001b42f621,DZA,ONLINE,2023-01-05 02:01:03.773000+00:00,-0.60247,35.7037
21554,36721,5a90a80fc34f06001b42f621,DZA,ONLINE,2023-01-05 02:02:03.699000+00:00,-0.60257,35.70371
21555,36722,5a90a80fc34f06001b42f621,DZA,ONLINE,2023-01-05 02:03:04.017000+00:00,-0.60236,35.70338
21556,36723,5a90a80fc34f06001b42f621,DZA,ONLINE,2023-01-05 02:04:03.548000+00:00,-0.59916,35.70194
21557,36724,5a90a80fc34f06001b42f621,DZA,ONLINE,2023-01-05 02:05:03.602000+00:00,-0.60764,35.69691
21558,36725,5a90a80fc34f06001b42f621,DZA,ONLINE,2023-01-05 02:06:03.843000+00:00,-0.60721,35.69703
21559,36726,5a90a80fc34f06001b42f621,DZA,ONLINE,2023-01-05 02:07:03.674000+00:00,-0.6072,35.69702
21560,36727,5a90a80fc34f06001b42f621,DZA,ONLINE,2023-01-05 02:08:03.638000+00:00,-0.61266,35.69838
21561,36728,5a90a80fc34f06001b42f621,DZA,ONLINE,2023-01-05 02:09:03.835000+00:00,-0.61104,35.70218
21562,36729,5a90a80fc34f06001b42f621,DZA,ONLINE,2023-01-05 02:10:03.794000+00:00,-0.61544,35.70717
21563,36730,5a90a80fc34f06001b42f621,DZA,ONLINE,2023-01-05 02:11:03.596000+00:00,-0.62016,35.70687
21564,36731,5a90a80fc34f06001b42f621,DZA,ONLINE,2023-01-05 02:12:03.822000+00:00,-0.6201,35.70681
21565,36732,5a90a80fc34f06001b42f621,DZA,ONLINE,2023-01-05 02:13:03.568000+00:00,-0.6204,35.70688
21566,36733,5a90a80fc34f06001b42f621,DZA,ONLINE,2023-01-05 02:14:03.624000+00:00,-0.62027,35.70687
22742,38495,5a9ac7fb61fbdc001bb72976,DZA,ONLINE,2023-01-05 02:00:06.181000+00:00,-0.56383,35.69918
22743,38496,5a9ac7fb61fbdc001bb72976,DZA,ONLINE,2023-01-05 02:01:03.773000+00:00,-0.56188,35.70116
22744,38497,5a9ac7fb61fbdc001bb72976,DZA,ONLINE,2023-01-05 02:02:03.699000+00:00,-0.56202,35.70253
22745,38498,5a9ac7fb61fbdc001bb72976,DZA,ONLINE,2023-01-05 02:03:04.017000+00:00,-0.56207,35.7025
22746,38499,5a9ac7fb61fbdc001bb72976,DZA,ONLINE,2023-01-05 02:04:03.548000+00:00,-0.56232,35.70229
22747,38500,5a9ac7fb61fbdc001bb72976,DZA,ONLINE,2023-01-05 02:05:03.602000+00:00,-0.5623,35.70249
22748,38501,5a9ac7fb61fbdc001bb72976,DZA,ONLINE,2023-01-05 02:06:03.843000+00:00,-0.56237,35.7025
22749,38502,5a9ac7fb61fbdc001bb72976,DZA,ONLINE,2023-01-05 02:07:03.674000+00:00,-0.56224,35.70231
22750,38503,5a9ac7fb61fbdc001bb72976,DZA,ONLINE,2023-01-05 02:08:03.638000+00:00,-0.56191,35.70249
22751,38504,5a9ac7fb61fbdc001bb72976,DZA,ONLINE,2023-01-05 02:09:03.835000+00:00,-0.56209,35.70251
22752,38505,5a9ac7fb61fbdc001bb72976,DZA,ONLINE,2023-01-05 02:10:03.794000+00:00,-0.5635,35.70266
22753,38506,5a9ac7fb61fbdc001bb72976,DZA,ONLINE,2023-01-05 02:11:03.596000+00:00,-0.5638,35.70278
22754,38507,5a9ac7fb61fbdc001bb72976,DZA,ONLINE,2023-01-05 02:12:03.822000+00:00,-0.56386,35.70275
22755,38508,5a9ac7fb61fbdc001bb72976,DZA,ONLINE,2023-01-05 02:13:03.568000+00:00,-0.56387,35.70277
22756,38509,5a9ac7fb61fbdc001bb72976,DZA,ONLINE,2023-01-05 02:14:03.624000+00:00,-0.56293,35.70798
22757,38510,5a9ac7fb61fbdc001bb72976,DZA,ONLINE,2023-01-05 02:15:04.435000+00:00,-0.5649,35.70952
22758,38511,5a9ac7fb61fbdc001bb72976,DZA,ONLINE,2023-01-05 02:16:03.651000+00:00,-0.57092,35.7121
22759,38512,5a9ac7fb61fbdc001bb72976,DZA,ONLINE,2023-01-05 02:17:03.653000+00:00,-0.57801,35.71478
22760,38513,5a9ac7fb61fbdc001bb72976,DZA,ONLINE,2023-01-05 02:18:04.147000+00:00,-0.58572,35.71289
22761,38514,5a9ac7fb61fbdc001bb72976,DZA,ONLINE,2023-01-05 02:19:03.635000+00:00,-0.59438,35.71255
22762,38515,5a9ac7fb61fbdc001bb72976,DZA,ONLINE,2023-01-05 02:20:04.179000+00:00,-0.60094,35.71565
22763,38516,5a9ac7fb61fbdc001bb72976,DZA,ONLINE,2023-01-05 02:21:03.926000+00:00,-0.6076,35.71656
22764,38517,5a9ac7fb61fbdc001bb72976,DZA,ONLINE,2023-01-05 02:22:03.570000+00:00,-0.61576,35.7153
22765,38518,5a9ac7fb61fbdc001bb72976,DZA,ONLINE,2023-01-05 02:23:03.581000+00:00,-0.62106,35.71316
22766,38519,5a9ac7fb61fbdc001bb72976,DZA,ONLINE,2023-01-05 02:24:03.636000+00:00,-0.62106,35.71316
22767,38520,5a9ac7fb61fbdc001bb72976,DZA,ONLINE,2023-01-05 02:25:03.610000+00:00,-0.63865,35.70573
22768,38521,5a9ac7fb61fbdc001bb72976,DZA,ONLINE,2023-01-05 02:26:03.481000+00:00,-0.64199,35.70525
22769,38522,5a9ac7fb61fbdc001bb72976,DZA,ONLINE,2023-01-05 02:27:03.925000+00:00,-0.64197,35.70529
22770,38523,5a9ac7fb61fbdc001bb72976,DZA,ONLINE,2023-01-05 02:28:03.593000+00:00,-0.64208,35.70539
22771,38524,5a9ac7fb61fbdc001bb72976,DZA,ONLINE,2023-01-05 02:29:03.661000+00:00,-0.64195,35.70534
22772,38525,5a9ac7fb61fbdc001bb72976,DZA,ONLINE,2023-01-05 02:30:04.555000+00:00,-0.64196,35.70534
22773,38526,5a9ac7fb61fbdc001bb72976,DZA,ONLINE,2023-01-05 02:31:03.727000+00:00,-0.64197,35.70534
22774,38527,5a9ac7fb61fbdc001bb72976,DZA,ONLINE,2023-01-05 02:32:03.634000+00:00,-0.64221,35.70541
22775,38528,5a9ac7fb61fbdc001bb72976,DZA,ONLINE,2023-01-05 02:33:03.774000+00:00,-0.64197,35.70533
22776,38529,5a9ac7fb61fbdc001bb72976,DZA,ONLINE,2023-01-05 02:34:03.551000+00:00,-0.64198,35.70533
